x,y,label
-5.471438300563882,-0.893693488062472,red
5.681319130725073,-2.3820542182531987,red
-2.2737238254810697,0.42812412199271177,red
1.8246522885282364,-2.153746629987287,red
4.508514422173712,0.2327759539823837,red
2.779077073216145,-1.9768181696766551,red
1.2032500173692964,-1.3014794656102686,red
-5.297368156381589,0.752247370201452,red
-2.3651961225256666,1.384325594251969,red
0.7350716706315514,-1.6445140141872745,red
-5.548284287435506,-0.9955506995236019,red
0.0065209320682880195,-1.94880646734934,red
-2.500577813131836,-1.0156500799966262,red
4.528435231016923,-2.4915811224925393,red
3.4836416953053093,-2.116861164223148,red
-3.388737021713876,-1.5604980393957113,red
6.098777692633423,-1.931597989658373,red
1.562451363543846,-1.8003405105168087,red
3.702407947737518,-1.9721725510576689,red
-1.7804339966770875,0.2079573348083763,red
-4.824554330641414,-1.5310229623214493,red
4.509415848049963,-0.5577530941939413,red
1.4736091983124717,-1.5411198959827255,red
-1.832712519482942,-0.7682841230131726,red
4.759815000009931,-1.946398868340518,red
0.43102851598956776,0.6454910476282383,red
-5.526220678697017,-2.004645032448687,red
0.5570605040181877,0.040531509227011986,red
-5.503672798568506,-1.3631286060080021,red
-3.3067389678687236,-2.1103779194493093,red
-4.932220102368064,-0.06333942133292081,red
0.6403334943158625,1.1669101745621746,red
0.27713904979662146,-1.50107666468137,red
4.74251710090829,-1.7300806259749646,red
3.861841975043651,-0.669976794602874,red
-5.059506741564306,-0.050486398251538,red
-2.739200219878415,-0.3193361453535426,red
3.495643496200024,0.02131671683405667,red
-5.324535910552801,1.374778211144072,red
3.809733039863081,-1.9136957752566701,red
-1.5525224135112727,-2.074418490229405,red
1.558520902682526,-1.653114313347714,red
3.3907375448943284,-0.6499500693043003,red
-5.190070928370361,0.36067060259272143,red
2.87209719090716,-2.456875326917523,red
-5.580234722707939,-2.480117716795963,red
-2.199444103257717,1.1362198313311538,red
0.3110598403468668,0.09918202290103595,red
3.6497515724865,-0.8671000503719167,red
-4.988026914531873,-1.3220403943809984,red
1.4847653090311559,-2.4726532633687146,red
-1.9683893950577214,0.7025039122790094,red
-3.1706323098592946,-1.852982376144856,red
0.4532285737842326,-0.3638836961318931,red
-1.6920035007137395,-0.14360062282077368,red
4.508191022286785,-0.1031328872491899,red
3.4851722805694476,-2.2979921513956496,red
3.626429942266752,-1.0115737111496859,red
-6.052728496172674,-1.1742034202199425,red
4.963165112165338,-1.8503430823177147,red
3.7155660461204767,-0.658209247638053,red
3.4455965491640654,-0.023109894166624678,red
-4.975005878372381,-1.5644916212156064,red
1.0795144837175898,0.41123665059658643,red
3.8609199713113056,1.4037058198559866,red
3.891339747974225,-0.12272778345008228,red
-5.56051844601189,-1.6600545170593228,red
0.6729505453910534,-0.815159237468312,red
3.9384445012442164,1.4585331078775055,red
0.09640015006744924,-1.6457284245758619,red
-1.7700280645765605,-2.4039043247951235,red
-4.9771683842454415,-0.012339544721992612,red
-4.86127299562716,-2.06374258049904,red
-5.398289816783389,0.5607018092603783,red
4.379353546098823,-1.451719503796871,red
-3.426744065019996,-2.2643445891930503,red
3.6920938496616342,-1.8763555739112225,red
4.3357817138544466,-1.4024623114212114,red
-1.6659516341690483,-1.3814098410856652,red
4.4999914464880675,0.1124950714592754,red
4.166197699175421,-1.960218502446485,red
0.06366303566935615,-1.6380758441866612,red
-2.098292763248344,0.032015742718040086,red
2.1341383225027517,-2.352408742601772,red
2.0592884252269203,-2.3224792904791123,red
1.4033484806249168,-0.8700346882768495,red
4.83549313393434,-2.157453066496272,red
-6.235796240371883,-2.2546260163844565,red
-5.07044206557704,-0.8525825731986075,red
3.2509311829110605,-1.9797623341912791,red
-2.512802396388195,-0.9274587226431719,red
0.07948116783662483,-0.5758065915104665,red
4.8473841132854165,-2.2555991159925664,red
0.29660845215312903,0.5837851333007127,red
-2.9619161541526258,0.0810582004840732,red
0.005840137457757558,-0.5635816589367487,red
0.37875678128012136,-1.4339669140356541,red
-5.1760110832404616,0.13505138157557606,red
-5.765133729546028,-0.3216783381332905,red
3.8633742156951785,-0.40820260399676567,red
1.7242418185057429,-2.260789248564489,red
1.6900326273946902,-1.0493966943704824,red
0.5370181898645601,-1.1167953124877406,red
-5.2517649585858015,1.059307089612835,red
-0.30551464757881586,-1.6589229592657495,red
1.1253367562669734,0.43057329894301055,red
-2.674092861015427,-2.492905762899928,red
-2.31925530114299,-0.08567442500607592,red
3.7983870223332485,0.7452069396583999,red
1.1202450985130614,-2.350039001410364,red
-5.989763311211926,-0.30898334975625164,red
-5.869007379953284,-0.5312148445120451,red
-5.231168587915444,0.20463034698209148,red
4.618427918832083,-1.8673411372345723,red
-1.9962609054546143,-0.13054473987435145,red
-1.8281385559860341,-1.5830987190033818,red
-2.614363211613587,-1.4215885395545247,red
1.4171413281256806,0.0768947503239037,red
4.85124105235485,-1.3727062497859572,red
-5.695861601359279,-2.011569476503447,red
-6.205540883300527,-0.5530774590169529,red
-1.9088011456979708,-1.9097644075972386,red
0.9186849793227533,-1.7045475207302467,red
-5.671562336034763,0.017317596890221165,red
-0.4980863822902094,-2.3108057966006648,red
-1.9598301207958395,-1.266522974414443,red
-1.3455281652547837,-1.4467267055486832,red
0.1874409331928111,-1.5926283895299083,red
-4.557745461336566,-2.3812195962273757,red
3.3046017698711654,-1.1086568011572306,red
3.8138283469624708,-1.4896108642673467,red
4.037977046523668,1.2331359199803553,red
4.396452769358425,0.20759001700490887,red
-4.74315570877195,-1.0305779954586225,red
-3.070619572864824,-0.7204119230959,red
-2.478749070409365,0.22844973577279215,red
3.8662127279879654,0.08998818554642407,red
5.998153767637596,-1.8736015114215094,red
-5.842847603886451,0.5239292963952891,red
2.962282385360452,-1.4608358458666078,red
3.018365505079466,-1.484943509863354,red
1.1401045551186353,-0.7142599492295987,red
4.4270645174259435,0.17607494069422858,red
-2.815144730292441,-1.7351087130205345,red
1.5651480776166884,-2.27336628398802,red
-5.815525503412235,-0.9242062467919521,red
5.975595788752781,-2.2587894453462463,red
3.889024476794392,-1.1074385081430465,red
-6.2232311593207355,-1.1834052141384883,red
-1.845056781750579,-1.9803489335184465,red
0.6393194856848912,0.9612700305596172,red
2.008599705240201,-2.1170999416086245,red
3.8647618037571587,1.3118906397107395,red
0.23977559749840224,-1.1424121710272173,red
-0.13618217017631912,-2.414918771842278,red
4.17674923059921,-1.6552462133326666,red
0.6266890992068924,1.2434627798948439,red
3.3871884891071327,-2.1544792178156804,red
-5.597856253295134,0.9743404551185431,red
-2.4339885561203687,-1.503572783298719,red
4.444974372278088,-0.501007891996465,red
-2.045115882698161,-0.7667662185021851,red
-5.138931318084411,-0.7055653105002985,red
-2.276955466988972,-1.0862116525302967,red
4.247273800359697,0.930203276802215,red
-5.959306625597865,-1.5456004049803136,red
-5.462116817067576,-1.6971413545102636,red
-2.2177421971040774,1.1093855193134783,red
3.5125107383791847,-1.7970849842160852,red
-4.881754235642285,-2.2801320547022,red
3.381436004785046,-0.13432743324449714,red
1.4384138471355974,-1.4234547575148182,red
0.873299166413536,-0.08768321490862707,red
-0.6387430904509798,-2.428668595388202,red
-2.7104099419284546,0.8648713593666613,red
-5.60968307547135,-0.01963512640936249,red
4.82766238342192,-1.1915546805262651,red
3.76959753163868,-1.2847897984720758,red
-2.0793891189355596,-0.990373125117594,red
-5.909052518434414,0.2974081657737748,red
-1.6174520621696404,-0.36763696027883486,red
0.6640527232460474,-2.2866725311063436,red
-2.8867321174948004,-1.8629198742463438,red
-4.949185551331167,-1.8946698547060699,red
4.263695324546061,-1.7073615177419925,red
-2.83454689653265,0.24205709590506386,red
6.243308727604822,-0.9098703795348523,red
1.0841666504987488,-2.1784269194943757,red
-2.0011619196154604,-0.4416547522618308,red
3.3456487859703947,-1.12361452925773,red
3.2834592337450803,-1.1822857628494972,red
-5.740608846659348,-1.8194530488157457,red
0.5703005958889795,0.8702609352287399,red
-2.83992173762485,-0.07036197191275073,red
3.602935283081087,-1.58553884861866,red
-5.965348205563645,0.6844141610425564,red
4.89707096733243,-1.8553562438834748,red
-5.948019743702097,-0.7374800642873208,red
-1.9035827394759912,0.6965545517210925,red
-1.164624782457454,-2.0510544519861567,red
4.236835311238568,0.6576528123319014,red
2.5157268439205995,-2.416149668687653,red
4.452475516169629,-0.832432571355981,red
-1.5774575647457467,-1.019347645778617,red
-4.695329414044372,-0.735507389884717,red
3.040735610677112,-2.141668110188315,red
1.4794546550974619,-2.0064122775547144,red
-1.9322333496074742,-0.4009707512394439,red
-1.9261378778677702,0.6802838764160402,red
6.0298059770917645,-1.5130597295791999,red
-5.466728829805431,-0.0629040488439947,red
-2.790928628709465,-2.25638721783453,red
1.4856022934324868,-2.2224465353002785,red
4.097815573998266,-0.19857159313083184,red
-2.5114222770797654,-2.1554671345033984,red
1.4870972544259469,-0.5115344645329661,red
-3.032558729586433,-1.9865240254145338,red
1.4542096210851168,-1.668686309401911,red
-2.49345002342142,-0.8164670762649961,red
-2.393784751648427,-0.6925504695890883,red
3.8402391732238903,0.32712892321344833,red
6.046390224574697,-1.963528673481159,red
-2.0543943097359048,-1.2149680944128105,red
-6.008205599288891,-1.4514112324642092,red
-2.782394250904061,-1.6516249603259054,red
-5.480264682009977,-1.8315641221382684,red
1.1191116159258077,0.021275405258273095,red
1.6667768424396414,-1.067109345010386,red
-0.15841436380193075,-1.9474439499520224,red
-2.3128482719070806,-0.158867185699757,red
0.31354466963111594,-0.9114224903339496,red
-6.2672314090334975,-2.3574015174276215,red
-4.493212473380213,-1.7907318837964203,red
4.1070304955508155,-1.1055761308804113,red
-1.4812240290428713,-1.4798142155536413,red
0.422867207902373,-0.020927616883873457,red
4.695817395272956,-0.8793831864600837,red
-2.2064348171234074,-1.4827557919819234,red
-5.133293881000847,-1.0965423913608763,red
0.7482006953973434,-2.179863346672234,red
-4.673158839756974,-2.2692899983210957,red
4.098441396430536,0.1409109051654922,red
5.038383815483691,-1.777227021603955,red
6.08049924311643,-1.3779408787878966,red
1.6286292866190266,-1.0601020887063335,red
-2.3706991488225992,-2.287264094456918,red
3.59614825408039,-0.48350658717587536,red
3.903574067704899,-2.2650313136139606,red
-6.190331189552893,-1.5134118472144242,red
-4.9881324259578905,0.17371078035351206,red
4.193898461741313,-1.6269617217825572,red
4.528029798234825,0.1804262137349244,red
-1.8919648567607052,-0.008069246860477053,red
-2.8510272520547555,0.0809963993960433,red
-4.6837540415863215,-2.297081156754805,red
0.4300657636262262,-2.014871201568761,red
0.12022186763115579,-1.988551064819302,red
-2.0398470394211965,-0.646309300219417,red
-3.029119277842414,-1.0296925498511973,red
1.1720794655342652,0.07038131353529764,red
-4.773143650912326,-1.1775341113089732,red
-1.7698915142936833,-0.4286989208015307,red
-4.817299521413113,-0.7104302223487546,red
-5.093464639931664,-0.24518780393197603,red
-4.33522170629006,-2.4719223724880273,red
4.341145702419818,0.052856828321392046,red
0.896085237710274,-0.5969316056485913,red
3.793032599780413,0.1593809037620353,red
0.7257601567674611,0.5866005489195986,red
-2.6689014019899076,-1.9204787851644984,red
-5.563073137811139,-1.3315328558036799,red
-4.555168252346351,-1.1255354554072272,red
4.391073351180661,0.31822873217121295,red
-3.3045445068622272,-1.4801788501170536,red
-5.747698519806981,-2.2782794059172713,red
4.577993639609398,-0.3856429542067946,red
-5.236225084385333,-1.9408581327024221,red
-5.798955248472475,0.2025940188569153,red
-2.789715466918176,-1.8882796409729619,red
1.3641753176588123,-1.2811723311150724,red
-4.512454399831786,-1.390031609172539,red
5.125136955106401,-2.298376606950499,red
0.3145255655123689,-0.5210062382574498,red
-2.19750930123223,-1.1954000126069224,red
3.3704493130682054,-1.0181968077626595,red
-5.417193505130635,-1.9289986285231298,red
-2.165158226696614,-0.35855131970456977,red
0.829052822815059,-0.9513541547983656,red
1.0031887021939456,-1.9980734699484652,red
-1.8228794092234177,-0.8672893507955237,red
-5.093969862555822,0.27712184411828766,red
3.7806967454999683,-1.031440639257573,red
-5.283833787690005,1.216481252396398,red
-6.183011559341437,-1.3743636749932042,red
-1.4294266670249158,-1.3440238952503225,red
-5.204749500966285,-2.3462339106064145,red
-0.40741973636968565,-2.4468575514980357,red
0.5388408774656192,0.9330521286433296,red
6.193790595485269,-1.1153935755136897,red
3.9618284726102617,-2.0567244162939002,red
1.2379858683644682,0.334033756369681,red
-1.431996289192305,-1.2208995347282292,red
4.656126016542463,-1.8368320348721072,red
0.5917361819708731,0.0689013993532589,red
4.20009768362536,0.2863133435460091,red
6.121330911314563,-2.303673586970389,red
-2.6142250252011525,0.8932640090848509,red
-3.3754014408190596,-2.185409189386939,red
-2.5536993270180406,0.6216232932736959,red
0.32456322969057133,-1.6714033537663102,red
-2.0701661112654746,-1.1768464844276516,red
1.5710781636395574,-1.04384163985414,red
0.7455423567850102,-1.845454241841609,red
-5.2635424578379375,-0.5576007980032083,red
3.3400429496208055,-0.8926116795181016,red
-6.233174508553707,-2.0585802486711877,red
5.854761027817747,-2.357267417948279,red
3.1794516539396156,-0.8408942151608007,red
0.07523081826119313,-1.8788099939224467,red
6.274095497633394,-0.7999250317307777,red
-1.803848694500456,-2.1288789216032447,red
0.791145616217786,-0.8661112956759981,red
1.1649960395291463,-1.1182504151523602,red
-4.458733496916656,-2.1612729480165687,red
-5.753073116951309,0.9875968815342046,red
4.172774434824831,-0.6982600267374373,red
-5.746944957664369,-1.7855337840857617,red
-3.1587417383804413,-1.1340489679419608,red
4.075692035631214,-1.2393225838313071,red
-2.9910596834941283,-1.6294274498331114,red
3.1663288993408663,-1.036554373794663,red
3.090060449409113,-2.4602183502256842,red
3.633250591384877,-2.4733823214261355,red
3.8543101282214027,-1.262217379443904,red
1.1442276266968863,-0.17958878012672985,red
-6.136590533714068,-1.1603517102229417,red
-2.82370326858192,-0.43895536665909285,red
-3.4866794254569937,-1.9915200470902055,red
0.5953580517641687,-1.2329518725431914,red
-5.803468113016457,-0.4695547854871679,red
-1.993153038081425,0.15189192714671396,red
4.0370183902775825,0.6858862633187379,red
1.3316536893749569,-1.1275590545452912,red
0.7621227794738795,-1.6011529258596402,red
4.141144400844303,-0.38070586457864264,red
0.18804599674280514,-2.212799928603765,red
0.7567834882049581,1.1959616592210258,red
4.458864209368004,-0.5448534106854713,red
5.0491333815823,-2.1099800731984097,red
-5.340926028852762,-1.3156532553090228,red
-2.535930160242158,-1.450398362500505,red
-4.297335235900212,-2.0434424714087314,red
1.6264377288930505,-1.5237988155832805,red
-2.756792598403363,-0.9117090954123169,red
-5.155647356537349,0.25574720213466906,red
-2.7179681793096866,-1.6303156009411652,red
0.8269790902214563,-1.927226239872744,red
-3.1251543991853787,-0.4806684151710322,red
3.7063774199234563,-2.350432489783674,red
4.518462787581069,-0.8968265571320616,red
-2.1996094231763537,-1.8599080626060527,red
4.144640352066248,1.3100963661486547,red
3.3690467965318316,-1.7574713077789035,red
0.6032299471073482,-0.6198321946705959,red
3.982530564527583,-1.2652319630806952,red
3.500674401048946,-0.6868113413799004,red
4.434301518794581,0.04316356680871991,red
-6.164294030378802,-2.302636858018832,red
1.8216192669079494,-1.7935466443219745,red
-1.301361130256614,-1.6247363863042774,red
6.100155396097373,-1.4735288633877885,red
-2.7722315298875055,-2.0775406277280615,red
0.7245438907731738,-1.6415961610907093,red
-5.9760716816964345,-2.276491250384814,red
-1.5077214149645997,-1.1627735799755308,red
-6.126553164551651,-0.7923911169926728,red
-5.627290958889563,-0.8839375471663363,red
-2.4928009276619143,-0.7324194213513296,red
-5.050341935661571,-1.4072820049560382,red
4.758453967311822,-1.3157030703938193,red
-5.3850444529898445,0.30590104010481844,red
-6.05939965020924,-0.5477601258710729,red
-5.325609583464951,-1.6059791328629265,red
-5.492240268474365,-1.359945237519065,red
-2.977482252521065,-0.332406887667685,red
-2.602180154712171,-2.0759896460004894,red
-6.099522595752848,0.0444923452442747,red
1.1817780438966785,-0.4483456173397643,red
3.8473179564188387,-0.526915329887585,red
3.564860451116956,-1.928654893593038,red
0.883114667916718,1.2708279845258597,red
-5.5055056630336665,-1.3736047890041314,red
1.0841357024746185,-0.8990410944499283,red
3.5565284296139144,-0.06713360577608574,red
-1.9445763108769754,-0.21870329605095773,red
0.10762242518907436,-2.361252243033129,red
0.7621600410823911,0.4158417750511917,red
3.607216511000859,0.8494335639223205,red
-5.533677722908983,-0.8870196721361701,red
-3.1849351788621854,-0.9222215194485678,red
-2.526227385686629,-2.224593609948654,red
-4.290656383755451,-2.351084343636643,red
-5.9351707343263636,-1.1634466561608892,red
6.253669421522601,-1.9408235471976516,red
-2.416822485147433,-1.6397110233460177,red
-2.5576849504909607,0.6271245925262348,red
0.5951518595082139,-0.13873076856169508,red
-4.921891704072044,-1.9224136603228947,red
4.089249877400031,-0.7889768854764023,red
-5.365311217878677,-0.23905511917247158,red
-0.1364824581114282,-2.2246028969714864,red
-1.6141233631183816,-0.5379438375759898,red
4.531930147714677,-2.2418091878687956,red
0.28669607833495464,-2.2490330856556633,red
0.81295866098856,-1.0280869202920901,red
4.327885965256201,0.7403468360546028,red
3.53095132217625,0.8942497485012207,red
-5.628526306084878,0.27209393693910733,red
-2.9426524758609007,0.12892231056195746,red
1.4836455684799124,-0.409062518592912,red
3.7660846000804344,-2.0096467793324257,red
3.372908148555427,-1.6024016436412547,red
-2.3478686730692453,-1.796567661209446,red
-5.514122932961991,0.5968551261944954,red
4.455784844440301,-2.292842328540885,red
-0.09104056025821583,-1.8312931460100428,red
-1.255095269795757,-1.844162715401132,red
-2.502544562019887,-0.6873556855420349,red
-1.5783005960123495,-1.5723761277322357,red
-5.691181293468832,0.16165751628494818,red
1.4048187330737425,-1.588058198440534,red
3.766589550683386,0.7781719553655808,red
-4.866217023965862,-0.04074757049396638,red
-3.0496361864442014,-2.4919441380716334,red
-2.743531781528056,-1.8008400144921433,red
4.116594414808097,-0.7823672761186773,red
4.951659453957272,-1.552861295989298,red
0.6011733512180519,0.9857150966404965,red
-5.992139367300631,-1.327875161359895,red
3.1074567574459384,-1.2559613615353349,red
0.5474365663605751,-1.443379035153474,red
-1.6901375635508626,-0.9726404388272514,red
0.6818312011460534,-0.7690337367267319,red
-2.6303382232325556,-1.81975412583524,red
6.233742412153898,-1.6889466258828985,red
-5.337126589087187,-0.6583582749072159,red
-4.916194121189257,-2.3566335440037562,red
-2.3177727953244474,0.13458583663897405,red
0.6392637846815107,0.3667074548453775,red
3.163111329500259,-1.0186262128750123,red
0.8364622514781384,-0.7267173594417836,red
-3.2181870906030654,-2.2252865615690838,red
-2.8701823630981824,-0.6922486146571055,red
4.189164852828479,-1.4508503492126834,red
4.53461636072088,-2.4017085785380465,red
-1.8641561345810587,-0.2481785319813251,red
-5.636539454693656,0.3624012434836055,red
3.654416598816404,-1.6861310793820583,red
5.637485528325208,-2.4615541512428125,red
0.6978919211470427,-1.6474892987333634,red
4.267576100829339,-0.47140051759985924,red
4.160048373163472,-1.9482563778380424,red
-0.15727241891848445,-2.4902902377654357,red
-2.216629930759945,-1.1944471299578034,red
-5.107008977056224,0.22862144074182356,red
0.9872269701213197,-1.7762084325846823,red
-2.0785698505478063,-1.523365164757008,red
3.389417056227995,-1.3779069020773604,red
1.4923192225750923,-0.29302668167053847,red
0.6175993815772811,-1.9920143498890575,red
-1.3636623548742195,-1.3670139553941651,red
-2.8893794634818613,-2.003681392551849,red
-2.940513181627637,-0.14609636423475514,red
-5.425922168333496,-1.690977196165973,red
1.6508159850509119,-0.9156871624584162,red
-6.212324930567456,-0.4278267927866469,red
-2.9363842278900805,-0.6799176752472519,red
-0.26809549688715056,-2.0091574072551106,red
3.000533300605051,-1.2186488471048191,red
4.450976522326497,-0.13357194671817063,red
4.083459672161707,-0.14152569765933265,red
-4.800033716270262,-0.9236651718327432,red
-5.396242802070875,-1.9015968306705522,red
-6.065539426450683,-1.6163590288862335,red
-5.971173242075098,0.20456260476033994,red
-2.2118587320571796,-0.27117500186640053,red
3.170467464536365,-0.9133233302620342,red
3.4856268959011474,-0.2975456243246083,red
4.057143050452932,-1.2437053829217448,red
-1.643364031393651,-1.8903762736915581,red
-5.72111628124977,0.17676792742749858,red
0.7197296253734807,-0.19305223142952688,red
-1.9845868580052937,-0.3556092894131091,red
-4.817575801533346,-1.7137728323697965,red
0.8371710371259583,0.570792998819335,red
4.139362146021012,-1.4143687108375502,red
2.809808126911975,-1.7766273908725156,red
-5.733924099072062,-1.2491919599528223,red
0.4835915528858953,0.7190320856506638,red
-5.786319409765011,-1.2147823908589666,red
0.5032491453634852,0.3091073562903818,red
-3.071183148051481,-0.7356816420503454,red
0.6305453912068633,1.019179874865484,red
-0.3338171650863432,-2.0296301546524425,red
4.502172652286341,0.2420675542075018,red
-1.877065844339525,0.36055425505135963,red
-5.532548567340572,0.4120753628468382,red
4.224068820054922,-1.4096178631588567,red
-5.950439360433639,-1.1568025333308256,red
-2.8415489816994834,-1.3384593924151318,red
-6.260377398396367,-1.871843582267609,red
3.8931387685560006,1.2395611061619811,red
-5.868194135446732,-0.9094998692330636,red
-5.069193443044994,0.5170245104272198,red
6.16957380528324,-2.404747715827527,red
-5.822804891417851,0.4032941478232427,red
4.567402320952204,-1.427878558368938,red
0.4150334246284454,-0.8113782727495883,red
-4.028557040227782,-2.4603731535849533,red
3.6312919456248434,-2.1891946393226744,red
3.9218039438026917,0.9708666128051591,red
4.416226674678956,-1.414207508117837,red
-5.509746635917421,-2.092747424693326,red
-4.524457085555706,-1.357814692260539,red
0.014435355645818701,-2.3725518585070544,red
-1.8132927130308254,-0.08885211981490115,red
-2.127949412116207,-2.4247968833428395,red
-2.574063467067349,-0.029236404320982512,red
-3.2069552327269566,-1.7900146357781233,red
-4.723027904617157,-2.2819833670828533,red
2.7453314773903035,-2.018461748795808,red
4.793169618766966,-2.015016853798283,red
-5.78420195927108,-0.6017725111157624,red
4.168089405222833,-2.0089222046716113,red
-2.7449614719389928,0.13148753449964246,red
-6.114864604267797,-0.9471006175593699,red
-0.08806750243488597,-1.5897324566612574,red
-5.795947134344615,-2.094453387854262,red
-2.9344291301065355,0.12005612872963034,red
-5.326205732008494,-0.00713741340034435,red
0.746744102878086,0.9777539888133135,red
-2.1089275962004397,0.37018282587257867,red
1.724699800187298,-1.1678335798706945,red
0.4229915614575953,-1.350015418603658,red
1.583712286588826,-0.9499654307969285,red
3.6196235728576003,-0.2894218582918101,red
-4.546849772535356,-1.8564475761229766,red
0.5660075049495042,-0.9176605655982739,red
0.3879786395889153,-1.7036051492647297,red
1.1443680214071257,0.0026815133057456197,red
0.3761488268938176,0.5344523221209574,red
0.27650416278316486,0.28205346254077,red
0.49097732326056415,0.1758511796708323,red
4.264729280974583,0.00015351013917641598,red
-2.3151170612493006,-0.08822016351746842,red
0.24221795426590575,-0.42151226128750274,red
0.2182347355361295,-2.2462356794991836,red
3.5789782362500038,0.2864663162751713,red
4.820972570248165,-1.1124266126076225,red
-5.25249118621498,0.3325747092229925,red
3.985264793726068,0.33207236762778813,red
-5.160647892026229,-1.1347935819265287,red
-6.100396622011703,-1.0938999548276613,red
4.820822122662605,-2.389935228325264,red
-4.848937384821482,-2.3864462561690796,red
4.969941789977454,-1.6726549546575087,red
4.443493442037099,-1.897205410725853,red
-3.39223997279308,-1.6487297371841425,red
-5.673554469777765,-0.8076870010885578,red
-2.9046910434657747,0.0006494243073384975,red
-2.5740820014650603,-0.21118480565782582,red
-5.751729671382924,-0.5752691781456332,red
-4.348250186469691,-2.267360273004402,red
-3.2393568904869787,-1.6632860909946428,red
-3.1796669146284993,-1.4177834993261451,red
6.202314529103502,-1.2300133853196593,red
1.495855384977738,-2.4613364772784356,red
4.491300124555385,-0.03139257759451286,red
0.6868245763898294,0.6854023914947283,red
-0.48025291913089285,-2.209104283340542,red
-2.3403993656894615,0.855143088750952,red
1.6957413282963432,-2.1494309484264655,red
2.9696151882619213,-1.708412272945115,red
-4.016417520444161,-2.499464298318401,red
-1.6621036448543651,-1.2472057261802365,red
4.791828689001978,-1.0153114646069978,red
6.108020601802009,-1.8921567502073406,red
3.9578967499647817,0.1124658771478354,red
3.2610291778923512,-1.9867714860261403,red
-0.26652493958230633,-1.5220376375698526,red
3.388109349584707,-2.016925452430769,red
1.692761569539371,-1.9570153521237583,red
-2.8474408130735496,0.15726374193267,red
-1.3152504382684507,-1.861735104576356,red
4.53061123257033,-2.3231037349851302,red
0.45557682098816404,0.18588235184705648,red
4.47352918461226,-1.2681083386403724,red
-2.292794493760382,-1.3898749648532709,red
0.6620259679856803,-1.1172085756674992,red
1.1505271915691773,-0.8165315865690981,red
-4.315723318842227,-2.4082194836692055,red
-3.14233779316911,-1.3767284216018738,red
-1.9764543410396358,-2.34721541211403,red
-0.2791150168501403,-1.889505240729411,red
-5.303175726496837,-2.20955929705492,red
3.34597643594797,0.15481078092185074,red
-2.4369651500331964,-0.9279506186964087,red
-5.976106447650404,0.466581046787517,red
4.530671282562922,-2.3694653152920915,red
-3.2140534637329736,-2.4235440815485205,red
1.6651924156213675,-2.313548436952084,red
-5.543541489109248,0.9584701395912509,red
1.6445511614278956,-1.4422200752191472,red
-6.261733815697728,-1.2960243542886274,red
4.683135607046602,-0.5841277119660326,red
-0.024284372031009447,-1.2114996538159324,red
-1.8943044288973199,-0.23167516159013746,red
0.49409190991356444,-1.5156790165130096,red
-6.0956218205889625,-0.8899189534161894,red
4.412368201945668,-2.3738089656046735,red
3.875237729758291,-2.204279566304858,red
3.4701173823553346,0.05436709984226906,red
3.8151305406605203,1.0836088291566774,red
4.253408257686575,-0.809751696393326,red
-2.1119828172816186,-1.9528482577473043,red
-5.273304426252337,-0.6302151510413723,red
4.203777441144213,-0.1611154183349195,red
4.6228111360847075,-0.6766400524094718,red
-3.345515175279422,-1.5047364367926608,red
-5.331901113613916,-0.07719829951267465,red
-1.5378040066734056,-0.6423142683141858,red
3.101295900103885,-0.7472425754688733,red
4.549251022715591,-0.09101989537315447,red
2.918354820218173,-2.325896191790206,red
3.7060390733146438,1.0913709424728157,red
4.975752800254771,-2.460890395700996,red
4.329830416763069,0.20013419971144586,red
0.8197781360230499,-1.2768697679236762,red
-2.0688791696018143,0.822089282362955,red
-6.059283461752325,-1.7344632625141876,red
4.7062833525267544,-0.5926601555982103,red
-2.685122261486774,-1.2438205334653314,red
1.2334942558689457,0.018508264141799402,red
-2.6246685973860693,-0.5015595530842332,red
-2.1278051797049926,-1.222841823211422,red
-2.3935995525233036,0.12837392172000084,red
-2.0590917521597367,-2.1242957854538718,red
0.15481833268864478,-1.01989275741931,red
-3.361772809616883,-1.4657014810913183,red
-5.252356410785543,1.1371075928221313,red
-5.185568506785879,0.8579673808196397,red
-5.63806676835442,0.6900842547212566,red
-2.826281242508851,-0.9624268522735452,red
0.392618133481034,-0.8503084216347845,red
-4.868923785363732,-0.808715852080612,red
-5.765266032731713,-2.031811068822162,red
3.6947578266223764,0.6879743078576711,red
0.9883718960317167,-0.04208944412584681,red
3.152938132254889,-1.5628846409655028,red
-1.7262901638802897,-2.3470088580514794,red
0.7491256264634862,0.747994213405393,red
